end_period_ts,open_interest,open_interest_fp,price,volume,volume_fp,yes_ask,yes_bid
1747758780,0,0.00,"{'close': None, 'high': None, 'low': None, 'max': None, 'mean': None, 'min': None, 'open': None, 'previous': None}",0,0.00,"{'close': 100, 'close_dollars': '1.0000', 'high': 100, 'high_dollars': '1.0000', 'low': 55, 'low_dollars': '0.5500', 'open': 55, 'open_dollars': '0.5500'}","{'close': 1, 'close_dollars': '0.0100', 'high': 45, 'high_dollars': '0.4500', 'low': 1, 'low_dollars': '0.0100', 'open': 45, 'open_dollars': '0.4500'}"
1747758840,0,0.00,"{'close': None, 'high': None, 'low': None, 'max': None, 'mean': None, 'min': None, 'open': None, 'previous': None}",0,0.00,"{'close': 55, 'close_dollars': '0.5500', 'high': 100, 'high_dollars': '1.0000', 'low': 55, 'low_dollars': '0.5500', 'open': 100, 'open_dollars': '1.0000'}","{'close': 45, 'close_dollars': '0.4500', 'high': 45, 'high_dollars': '0.4500', 'low': 1, 'low_dollars': '0.0100', 'open': 1, 'open_dollars': '0.0100'}"
1747758900,0,0.00,"{'close': None, 'high': None, 'low': None, 'max': None, 'mean': None, 'min': None, 'open': None, 'previous': None}",0,0.00,"{'close': 55, 'close_dollars': '0.5500', 'high': 100, 'high_dollars': '1.0000', 'low': 55, 'low_dollars': '0.5500', 'open': 55, 'open_dollars': '0.5500'}","{'close': 45, 'close_dollars': '0.4500', 'high': 45, 'high_dollars': '0.4500', 'low': 1, 'low_dollars': '0.0100', 'open': 45, 'open_dollars': '0.4500'}"
1747759080,0,0.00,"{'close': None, 'high': None, 'low': None, 'max': None, 'mean': None, 'min': None, 'open': None, 'previous': None}",0,0.00,"{'close': 55, 'close_dollars': '0.5500', 'high': 100, 'high_dollars': '1.0000', 'low': 55, 'low_dollars': '0.5500', 'open': 55, 'open_dollars': '0.5500'}","{'close': 45, 'close_dollars': '0.4500', 'high': 45, 'high_dollars': '0.4500', 'low': 1, 'low_dollars': '0.0100', 'open': 45, 'open_dollars': '0.4500'}"
1747759200,0,0.00,"{'close': None, 'high': None, 'low': None, 'max': None, 'mean': None, 'min': None, 'open': None, 'previous': None}",0,0.00,"{'close': 55, 'close_dollars': '0.5500', 'high': 100, 'high_dollars': '1.0000', 'low': 55, 'low_dollars': '0.5500', 'open': 55, 'open_dollars': '0.5500'}","{'close': 45, 'close_dollars': '0.4500', 'high': 45, 'high_dollars': '0.4500', 'low': 1, 'low_dollars': '0.0100', 'open': 45, 'open_dollars': '0.4500'}"
1747759260,0,0.00,"{'close': None, 'high': None, 'low': None, 'max': None, 'mean': None, 'min': None, 'open': None, 'previous': None}",0,0.00,"{'close': 55, 'close_dollars': '0.5500', 'high': 100, 'high_dollars': '1.0000', 'low': 55, 'low_dollars': '0.5500', 'open': 55, 'open_dollars': '0.5500'}","{'close': 45, 'close_dollars': '0.4500', 'high': 45, 'high_dollars': '0.4500', 'low': 1, 'low_dollars': '0.0100', 'open': 45, 'open_dollars': '0.4500'}"
1747759320,0,0.00,"{'close': None, 'high': None, 'low': None, 'max': None, 'mean': None, 'min': None, 'open': None, 'previous': None}",0,0.00,"{'close': 54, 'close_dollars': '0.5400', 'high': 100, 'high_dollars': '1.0000', 'low': 54, 'low_dollars': '0.5400', 'open': 55, 'open_dollars': '0.5500'}","{'close': 1, 'close_dollars': '0.0100', 'high': 45, 'high_dollars': '0.4500', 'low': 1, 'low_dollars': '0.0100', 'open': 45, 'open_dollars': '0.4500'}"
1747759380,0,0.00,"{'close': None, 'high': None, 'low': None, 'max': None, 'mean': None, 'min': None, 'open': None, 'previous': None}",0,0.00,"{'close': 54, 'close_dollars': '0.5400', 'high': 54, 'high_dollars': '0.5400', 'low': 54, 'low_dollars': '0.5400', 'open': 54, 'open_dollars': '0.5400'}","{'close': 45, 'close_dollars': '0.4500', 'high': 45, 'high_dollars': '0.4500', 'low': 1, 'low_dollars': '0.0100', 'open': 1, 'open_dollars': '0.0100'}"
1747759500,23,23.00,"{'close': 54, 'close_dollars': '0.5400', 'high': 54, 'high_dollars': '0.5400', 'low': 54, 'low_dollars': '0.5400', 'max': None, 'mean': 54, 'mean_dollars': '0.5400', 'min': None, 'open': 54, 'open_dollars': '0.5400', 'previous': None}",23,23.00,"{'close': 54, 'close_dollars': '0.5400', 'high': 54, 'high_dollars': '0.5400', 'low': 54, 'low_dollars': '0.5400', 'open': 54, 'open_dollars': '0.5400'}","{'close': 45, 'close_dollars': '0.4500', 'high': 45, 'high_dollars': '0.4500', 'low': 45, 'low_dollars': '0.4500', 'open': 45, 'open_dollars': '0.4500'}"
1747759560,23,23.00,"{'close': None, 'high': None, 'low': None, 'max': None, 'mean': None, 'min': None, 'open': None, 'previous': 54, 'previous_dollars': '0.5400'}",0,0.00,"{'close': 54, 'close_dollars': '0.5400', 'high': 54, 'high_dollars': '0.5400', 'low': 54, 'low_dollars': '0.5400', 'open': 54, 'open_dollars': '0.5400'}","{'close': 45, 'close_dollars': '0.4500', 'high': 45, 'high_dollars': '0.4500', 'low': 1, 'low_dollars': '0.0100', 'open': 45, 'open_dollars': '0.4500'}"
